"","Nyears","startPop","noise","nbreaksin","nbreaksout","startK","startR","changeK","changeR","victory"
"5554",25,3000,5,2,2,2000,2,40,80,1
"5555",25,3000,5,2,2,2000,2,40,80,4
"5556",25,3000,5,3,4,2000,2,40,80,2
"5557",25,3000,5,3,2,2000,2,40,80,0
"5558",25,3000,5,3,4,2000,2,40,80,2
"5559",25,3000,5,3,1,2000,2,40,80,0
"5560",25,3000,5,3,3,2000,2,40,80,4
"5561",25,3000,5,0,2,2000,2,40,80,0
"5562",25,3000,5,0,0,2000,2,40,80,1
"5563",25,3000,5,0,2,2000,2,40,80,0
"5564",25,3000,5,0,1,2000,2,40,80,0
"5565",25,3000,5,0,2,2000,2,40,80,0
"5566",25,3000,5,1,1,2000,2,40,80,1
"5567",25,3000,5,1,1,2000,2,40,80,1
"5568",25,3000,5,1,2,2000,2,40,80,2
"5569",25,3000,5,1,1,2000,2,40,80,1
"5570",25,3000,5,1,1,2000,2,40,80,1
"5571",25,3000,5,2,1,2000,2,40,80,1
"5572",25,3000,5,2,2,2000,2,40,80,1
"5573",25,3000,5,2,2,2000,2,40,80,4
"5574",25,3000,5,2,3,2000,2,40,80,2
"5575",25,3000,5,2,2,2000,2,40,80,4
"5576",25,3000,5,3,1,2000,2,40,80,1
"5577",25,3000,5,3,3,2000,2,40,80,1
"5578",25,3000,5,3,3,2000,2,40,80,4
"5579",25,3000,5,3,1,2000,2,40,80,1
"5580",25,3000,5,3,3,2000,2,40,80,0
"5581",25,3000,5,0,0,2000,2,40,80,1
"5582",25,3000,5,0,2,2000,2,40,80,0
"5583",25,3000,5,0,1,2000,2,40,80,0
"5584",25,3000,5,0,0,2000,2,40,80,1
"5585",25,3000,5,0,1,2000,2,40,80,0
"5586",25,3000,5,1,3,2000,2,40,80,2
"5587",25,3000,5,1,3,2000,2,40,80,2
"5588",25,3000,5,1,4,2000,2,40,80,2
"5589",25,3000,5,1,3,2000,2,40,80,2
"5590",25,3000,5,1,1,2000,2,40,80,1
"5591",25,3000,5,2,2,2000,2,40,80,0
"5592",25,3000,5,2,1,2000,2,40,80,1
"5593",25,3000,5,2,4,2000,2,40,80,2
"5594",25,3000,5,2,3,2000,2,40,80,2
"5595",25,3000,5,2,3,2000,2,40,80,2
"5596",25,3000,5,3,3,2000,2,40,80,1
"5597",25,3000,5,3,3,2000,2,40,80,4
"5598",25,3000,5,3,2,2000,2,40,80,3
"5599",25,3000,5,3,1,2000,2,40,80,1
"5600",25,3000,5,3,2,2000,2,40,80,1
"5601",27,3000,5,0,1,2000,2,40,20,0
"5602",27,3000,5,0,2,2000,2,40,20,0
"5603",27,3000,5,0,2,2000,2,40,20,0
"5604",27,3000,5,0,2,2000,2,40,20,0
"5605",27,3000,5,0,0,2000,2,40,20,1
"5606",27,3000,5,1,1,2000,2,40,20,1
"5607",27,3000,5,1,1,2000,2,40,20,1
"5608",27,3000,5,1,2,2000,2,40,20,2
"5609",27,3000,5,1,3,2000,2,40,20,2
"5610",27,3000,5,1,1,2000,2,40,20,1
"5611",27,3000,5,2,2,2000,2,40,20,1
"5612",27,3000,5,2,2,2000,2,40,20,1
"5613",27,3000,5,2,2,2000,2,40,20,4
"5614",27,3000,5,2,2,2000,2,40,20,1
"5615",27,3000,5,2,2,2000,2,40,20,1
"5616",27,3000,5,3,3,2000,2,40,20,1
"5617",27,3000,5,3,3,2000,2,40,20,1
"5618",27,3000,5,3,3,2000,2,40,20,1
"5619",27,3000,5,3,3,2000,2,40,20,1
"5620",27,3000,5,3,3,2000,2,40,20,1
"5621",27,3000,5,0,1,2000,2,40,20,0
"5622",27,3000,5,0,2,2000,2,40,20,0
"5623",27,3000,5,0,0,2000,2,40,20,1
"5624",27,3000,5,0,0,2000,2,40,20,1
"5625",27,3000,5,0,0,2000,2,40,20,1
"5626",27,3000,5,1,2,2000,2,40,20,2
"5627",27,3000,5,1,1,2000,2,40,20,1
"5628",27,3000,5,1,1,2000,2,40,20,1
"5629",27,3000,5,1,1,2000,2,40,20,1
"5630",27,3000,5,1,1,2000,2,40,20,1
"5631",27,3000,5,2,2,2000,2,40,20,1
"5632",27,3000,5,2,2,2000,2,40,20,1
"5633",27,3000,5,2,2,2000,2,40,20,4
"5634",27,3000,5,2,2,2000,2,40,20,1
"5635",27,3000,5,2,2,2000,2,40,20,1
"5636",27,3000,5,3,3,2000,2,40,20,1
"5637",27,3000,5,3,3,2000,2,40,20,1
"5638",27,3000,5,3,3,2000,2,40,20,1
"5639",27,3000,5,3,3,2000,2,40,20,1
"5640",27,3000,5,3,3,2000,2,40,20,4
"5641",27,3000,5,0,1,2000,2,40,20,0
"5642",27,3000,5,0,1,2000,2,40,20,0
"5643",27,3000,5,0,0,2000,2,40,20,1
"5644",27,3000,5,0,1,2000,2,40,20,0
"5645",27,3000,5,0,1,2000,2,40,20,0
"5646",27,3000,5,1,1,2000,2,40,20,1
"5647",27,3000,5,1,1,2000,2,40,20,1
"5648",27,3000,5,1,1,2000,2,40,20,1
"5649",27,3000,5,1,1,2000,2,40,20,1
"5650",27,3000,5,1,1,2000,2,40,20,1
"5651",27,3000,5,2,3,2000,2,40,20,2
"5652",27,3000,5,2,3,2000,2,40,20,2
"5653",27,3000,5,2,2,2000,2,40,20,1
"5654",27,3000,5,2,2,2000,2,40,20,1
"5655",27,3000,5,2,3,2000,2,40,20,2
"5656",27,3000,5,3,3,2000,2,40,20,1
"5657",27,3000,5,3,3,2000,2,40,20,1
"5658",27,3000,5,3,3,2000,2,40,20,1
"5659",27,3000,5,3,3,2000,2,40,20,1
"5660",27,3000,5,3,3,2000,2,40,20,1
"5661",27,3000,5,0,2,2000,2,40,20,0
"5662",27,3000,5,0,1,2000,2,40,20,0
"5663",27,3000,5,0,0,2000,2,40,20,1
"5664",27,3000,5,0,1,2000,2,40,20,0
"5665",27,3000,5,0,1,2000,2,40,20,0
"5666",27,3000,5,1,2,2000,2,40,20,2
"5667",27,3000,5,1,1,2000,2,40,20,1
"5668",27,3000,5,1,3,2000,2,40,20,2
"5669",27,3000,5,1,2,2000,2,40,20,2
"5670",27,3000,5,1,2,2000,2,40,20,2
"5671",27,3000,5,2,3,2000,2,40,20,2
"5672",27,3000,5,2,2,2000,2,40,20,1
"5673",27,3000,5,2,2,2000,2,40,20,1
"5674",27,3000,5,2,3,2000,2,40,20,2
"5675",27,3000,5,2,2,2000,2,40,20,1
"5676",27,3000,5,3,3,2000,2,40,20,1
"5677",27,3000,5,3,3,2000,2,40,20,1
"5678",27,3000,5,3,3,2000,2,40,20,1
"5679",27,3000,5,3,4,2000,2,40,20,2
"5680",27,3000,5,3,3,2000,2,40,20,1
"5681",27,3000,5,0,0,2000,2,40,20,1
"5682",27,3000,5,0,1,2000,2,40,20,0
"5683",27,3000,5,0,1,2000,2,40,20,0
"5684",27,3000,5,0,0,2000,2,40,20,1
"5685",27,3000,5,0,2,2000,2,40,20,0
"5686",27,3000,5,1,1,2000,2,40,20,1
"5687",27,3000,5,1,2,2000,2,40,20,2
"5688",27,3000,5,1,1,2000,2,40,20,1
"5689",27,3000,5,1,3,2000,2,40,20,2
"5690",27,3000,5,1,1,2000,2,40,20,1
"5691",27,3000,5,2,2,2000,2,40,20,1
"5692",27,3000,5,2,2,2000,2,40,20,1
"5693",27,3000,5,2,2,2000,2,40,20,1
"5694",27,3000,5,2,3,2000,2,40,20,2
"5695",27,3000,5,2,2,2000,2,40,20,1
"5696",27,3000,5,3,3,2000,2,40,20,1
"5697",27,3000,5,3,3,2000,2,40,20,1
"5698",27,3000,5,3,3,2000,2,40,20,1
"5699",27,3000,5,3,3,2000,2,40,20,4
"5700",27,3000,5,3,3,2000,2,40,20,1
"5701",27,3000,5,0,1,2000,2,40,20,0
"5702",27,3000,5,0,1,2000,2,40,20,0
"5703",27,3000,5,0,1,2000,2,40,20,0
"5704",27,3000,5,0,2,2000,2,40,20,0
"5705",27,3000,5,0,1,2000,2,40,20,0
"5706",27,3000,5,1,2,2000,2,40,20,2
"5707",27,3000,5,1,1,2000,2,40,20,1
"5708",27,3000,5,1,1,2000,2,40,20,1
"5709",27,3000,5,1,3,2000,2,40,20,2
"5710",27,3000,5,1,2,2000,2,40,20,2
"5711",27,3000,5,2,2,2000,2,40,20,1
"5712",27,3000,5,2,3,2000,2,40,20,2
"5713",27,3000,5,2,2,2000,2,40,20,1
"5714",27,3000,5,2,2,2000,2,40,20,1
"5715",27,3000,5,2,2,2000,2,40,20,1
"5716",27,3000,5,3,4,2000,2,40,20,2
"5717",27,3000,5,3,3,2000,2,40,20,1
"5718",27,3000,5,3,3,2000,2,40,20,1
"5719",27,3000,5,3,3,2000,2,40,20,1
"5720",27,3000,5,3,3,2000,2,40,20,1
"5721",27,3000,5,0,0,2000,2,40,20,1
"5722",27,3000,5,0,0,2000,2,40,20,1
"5723",27,3000,5,0,1,2000,2,40,20,0
"5724",27,3000,5,0,1,2000,2,40,20,0
"5725",27,3000,5,0,2,2000,2,40,20,0
"5726",27,3000,5,1,1,2000,2,40,20,1
"5727",27,3000,5,1,2,2000,2,40,20,2
"5728",27,3000,5,1,1,2000,2,40,20,1
"5729",27,3000,5,1,1,2000,2,40,20,1
"5730",27,3000,5,1,2,2000,2,40,20,2
"5731",27,3000,5,2,2,2000,2,40,20,1
"5732",27,3000,5,2,2,2000,2,40,20,1
"5733",27,3000,5,2,2,2000,2,40,20,1
"5734",27,3000,5,2,3,2000,2,40,20,0
"5735",27,3000,5,2,2,2000,2,40,20,1
"5736",27,3000,5,3,4,2000,2,40,20,2
"5737",27,3000,5,3,3,2000,2,40,20,1
"5738",27,3000,5,3,3,2000,2,40,20,1
"5739",27,3000,5,3,3,2000,2,40,20,1
"5740",27,3000,5,3,3,2000,2,40,20,1
"5741",27,3000,5,0,1,2000,2,40,20,0
"5742",27,3000,5,0,2,2000,2,40,20,0
"5743",27,3000,5,0,0,2000,2,40,20,1
"5744",27,3000,5,0,2,2000,2,40,20,0
"5745",27,3000,5,0,0,2000,2,40,20,1
"5746",27,3000,5,1,2,2000,2,40,20,2
"5747",27,3000,5,1,1,2000,2,40,20,1
"5748",27,3000,5,1,1,2000,2,40,20,1
"5749",27,3000,5,1,1,2000,2,40,20,1
"5750",27,3000,5,1,1,2000,2,40,20,1
"5751",27,3000,5,2,2,2000,2,40,20,1
"5752",27,3000,5,2,2,2000,2,40,20,1
"5753",27,3000,5,2,2,2000,2,40,20,1
"5754",27,3000,5,2,2,2000,2,40,20,1
"5755",27,3000,5,2,2,2000,2,40,20,1
"5756",27,3000,5,3,3,2000,2,40,20,1
"5757",27,3000,5,3,3,2000,2,40,20,1
"5758",27,3000,5,3,3,2000,2,40,20,1
"5759",27,3000,5,3,3,2000,2,40,20,1
"5760",27,3000,5,3,3,2000,2,40,20,1
"5761",27,3000,5,0,1,2000,2,40,20,0
"5762",27,3000,5,0,2,2000,2,40,20,0
"5763",27,3000,5,0,2,2000,2,40,20,0
"5764",27,3000,5,0,2,2000,2,40,20,0
"5765",27,3000,5,0,0,2000,2,40,20,1
"5766",27,3000,5,1,1,2000,2,40,20,1
"5767",27,3000,5,1,2,2000,2,40,20,2
"5768",27,3000,5,1,1,2000,2,40,20,1
"5769",27,3000,5,1,1,2000,2,40,20,1
"5770",27,3000,5,1,2,2000,2,40,20,2
"5771",27,3000,5,2,2,2000,2,40,20,1
"5772",27,3000,5,2,2,2000,2,40,20,1
"5773",27,3000,5,2,2,2000,2,40,20,1
"5774",27,3000,5,2,2,2000,2,40,20,1
"5775",27,3000,5,2,2,2000,2,40,20,1
"5776",27,3000,5,3,4,2000,2,40,20,2
"5777",27,3000,5,3,3,2000,2,40,20,1
"5778",27,3000,5,3,3,2000,2,40,20,1
"5779",27,3000,5,3,3,2000,2,40,20,1
"5780",27,3000,5,3,3,2000,2,40,20,1
"5781",27,3000,5,0,1,2000,2,40,20,0
"5782",27,3000,5,0,2,2000,2,40,20,0
"5783",27,3000,5,0,2,2000,2,40,20,0
"5784",27,3000,5,0,1,2000,2,40,20,0
"5785",27,3000,5,0,0,2000,2,40,20,1
"5786",27,3000,5,1,2,2000,2,40,20,2
"5787",27,3000,5,1,1,2000,2,40,20,1
"5788",27,3000,5,1,1,2000,2,40,20,1
"5789",27,3000,5,1,3,2000,2,40,20,2
"5790",27,3000,5,1,2,2000,2,40,20,2
"5791",27,3000,5,2,2,2000,2,40,20,1
"5792",27,3000,5,2,2,2000,2,40,20,1
"5793",27,3000,5,2,2,2000,2,40,20,1
"5794",27,3000,5,2,2,2000,2,40,20,1
"5795",27,3000,5,2,2,2000,2,40,20,1
"5796",27,3000,5,3,3,2000,2,40,20,1
"5797",27,3000,5,3,3,2000,2,40,20,4
"5798",27,3000,5,3,3,2000,2,40,20,1
"5799",27,3000,5,3,3,2000,2,40,20,1
"5800",27,3000,5,3,3,2000,2,40,20,1
"5801",29,3000,5,0,1,2000,2,40,20,0
"5802",29,3000,5,0,1,2000,2,40,20,0
"5803",29,3000,5,0,1,2000,2,40,20,0
"5804",29,3000,5,0,2,2000,2,40,20,0
"5805",29,3000,5,0,1,2000,2,40,20,0
"5806",29,3000,5,1,3,2000,2,40,20,2
"5807",29,3000,5,1,2,2000,2,40,20,2
"5808",29,3000,5,1,1,2000,2,40,20,1
"5809",29,3000,5,1,1,2000,2,40,20,1
"5810",29,3000,5,1,1,2000,2,40,20,1
"5811",29,3000,5,2,2,2000,2,40,20,4
"5812",29,3000,5,2,2,2000,2,40,20,1
"5813",29,3000,5,2,2,2000,2,40,20,1
"5814",29,3000,5,2,2,2000,2,40,20,1
"5815",29,3000,5,2,2,2000,2,40,20,1
"5816",29,3000,5,3,3,2000,2,40,20,1
"5817",29,3000,5,3,3,2000,2,40,20,1
"5818",29,3000,5,3,3,2000,2,40,20,1
"5819",29,3000,5,3,3,2000,2,40,20,1
"5820",29,3000,5,3,3,2000,2,40,20,1
"5821",29,3000,5,0,2,2000,2,40,20,0
"5822",29,3000,5,0,0,2000,2,40,20,1
"5823",29,3000,5,0,2,2000,2,40,20,0
"5824",29,3000,5,0,2,2000,2,40,20,0
"5825",29,3000,5,0,1,2000,2,40,20,0
"5826",29,3000,5,1,1,2000,2,40,20,1
"5827",29,3000,5,1,1,2000,2,40,20,1
"5828",29,3000,5,1,3,2000,2,40,20,2
"5829",29,3000,5,1,1,2000,2,40,20,1
"5830",29,3000,5,1,3,2000,2,40,20,2
"5831",29,3000,5,2,2,2000,2,40,20,1
"5832",29,3000,5,2,3,2000,2,40,20,2
"5833",29,3000,5,2,2,2000,2,40,20,1
"5834",29,3000,5,2,2,2000,2,40,20,1
"5835",29,3000,5,2,2,2000,2,40,20,1
"5836",29,3000,5,3,3,2000,2,40,20,1
"5837",29,3000,5,3,3,2000,2,40,20,1
"5838",29,3000,5,3,3,2000,2,40,20,1
"5839",29,3000,5,3,3,2000,2,40,20,1
"5840",29,3000,5,3,3,2000,2,40,20,4
"5841",29,3000,5,0,1,2000,2,40,20,0
"5842",29,3000,5,0,3,2000,2,40,20,0
"5843",29,3000,5,0,1,2000,2,40,20,0
"5844",29,3000,5,0,1,2000,2,40,20,0
"5845",29,3000,5,0,1,2000,2,40,20,0
"5846",29,3000,5,1,1,2000,2,40,20,1
"5847",29,3000,5,1,1,2000,2,40,20,1
"5848",29,3000,5,1,2,2000,2,40,20,2
"5849",29,3000,5,1,1,2000,2,40,20,1
"5850",29,3000,5,1,1,2000,2,40,20,1
"5851",29,3000,5,2,3,2000,2,40,20,2
"5852",29,3000,5,2,2,2000,2,40,20,1
"5853",29,3000,5,2,2,2000,2,40,20,1
"5854",29,3000,5,2,2,2000,2,40,20,1
"5855",29,3000,5,2,2,2000,2,40,20,1
"5856",29,3000,5,3,3,2000,2,40,20,1
"5857",29,3000,5,3,3,2000,2,40,20,1
"5858",29,3000,5,3,3,2000,2,40,20,1
"5859",29,3000,5,3,4,2000,2,40,20,2
"5860",29,3000,5,3,3,2000,2,40,20,1
"5861",29,3000,5,0,1,2000,2,40,20,0
"5862",29,3000,5,0,3,2000,2,40,20,0
"5863",29,3000,5,0,0,2000,2,40,20,1
"5864",29,3000,5,0,2,2000,2,40,20,0
"5865",29,3000,5,0,0,2000,2,40,20,1
"5866",29,3000,5,1,1,2000,2,40,20,1
"5867",29,3000,5,1,2,2000,2,40,20,2
"5868",29,3000,5,1,1,2000,2,40,20,1
"5869",29,3000,5,1,2,2000,2,40,20,2
"5870",29,3000,5,1,1,2000,2,40,20,1
"5871",29,3000,5,2,2,2000,2,40,20,1
"5872",29,3000,5,2,3,2000,2,40,20,2
"5873",29,3000,5,2,3,2000,2,40,20,2
"5874",29,3000,5,2,3,2000,2,40,20,2
"5875",29,3000,5,2,2,2000,2,40,20,1
"5876",29,3000,5,3,3,2000,2,40,20,1
"5877",29,3000,5,3,4,2000,2,40,20,2
"5878",29,3000,5,3,3,2000,2,40,20,1
"5879",29,3000,5,3,3,2000,2,40,20,1
"5880",29,3000,5,3,3,2000,2,40,20,1
"5881",29,3000,5,0,2,2000,2,40,20,0
"5882",29,3000,5,0,1,2000,2,40,20,0
"5883",29,3000,5,0,1,2000,2,40,20,0
"5884",29,3000,5,0,0,2000,2,40,20,1
"5885",29,3000,5,0,3,2000,2,40,20,0
"5886",29,3000,5,1,2,2000,2,40,20,2
"5887",29,3000,5,1,2,2000,2,40,20,2
"5888",29,3000,5,1,2,2000,2,40,20,2
"5889",29,3000,5,1,1,2000,2,40,20,1
"5890",29,3000,5,1,1,2000,2,40,20,1
"5891",29,3000,5,2,3,2000,2,40,20,2
"5892",29,3000,5,2,2,2000,2,40,20,1
"5893",29,3000,5,2,2,2000,2,40,20,1
"5894",29,3000,5,2,2,2000,2,40,20,4
"5895",29,3000,5,2,2,2000,2,40,20,1
"5896",29,3000,5,3,3,2000,2,40,20,1
"5897",29,3000,5,3,3,2000,2,40,20,1
"5898",29,3000,5,3,3,2000,2,40,20,1
"5899",29,3000,5,3,3,2000,2,40,20,1
"5900",29,3000,5,3,3,2000,2,40,20,1
"5901",29,3000,5,0,0,2000,2,40,20,1
"5902",29,3000,5,0,1,2000,2,40,20,0
"5903",29,3000,5,0,0,2000,2,40,20,1
"5904",29,3000,5,0,1,2000,2,40,20,0
"5905",29,3000,5,0,2,2000,2,40,20,0
"5906",29,3000,5,1,1,2000,2,40,20,1
"5907",29,3000,5,1,1,2000,2,40,20,1
"5908",29,3000,5,1,2,2000,2,40,20,2
"5909",29,3000,5,1,2,2000,2,40,20,2
"5910",29,3000,5,1,1,2000,2,40,20,1
"5911",29,3000,5,2,2,2000,2,40,20,1
"5912",29,3000,5,2,2,2000,2,40,20,1
"5913",29,3000,5,2,3,2000,2,40,20,2
"5914",29,3000,5,2,2,2000,2,40,20,1
"5915",29,3000,5,2,2,2000,2,40,20,1
"5916",29,3000,5,3,3,2000,2,40,20,1
"5917",29,3000,5,3,3,2000,2,40,20,1
"5918",29,3000,5,3,3,2000,2,40,20,1
"5919",29,3000,5,3,3,2000,2,40,20,1
"5920",29,3000,5,3,3,2000,2,40,20,4
"5921",29,3000,5,0,1,2000,2,40,20,0
"5922",29,3000,5,0,1,2000,2,40,20,0
"5923",29,3000,5,0,2,2000,2,40,20,0
"5924",29,3000,5,0,1,2000,2,40,20,0
"5925",29,3000,5,0,1,2000,2,40,20,0
"5926",29,3000,5,1,1,2000,2,40,20,1
"5927",29,3000,5,1,1,2000,2,40,20,1
"5928",29,3000,5,1,1,2000,2,40,20,1
"5929",29,3000,5,1,2,2000,2,40,20,2
"5930",29,3000,5,1,1,2000,2,40,20,1
"5931",29,3000,5,2,2,2000,2,40,20,1
"5932",29,3000,5,2,3,2000,2,40,20,2
"5933",29,3000,5,2,2,2000,2,40,20,1
"5934",29,3000,5,2,2,2000,2,40,20,1
"5935",29,3000,5,2,2,2000,2,40,20,1
"5936",29,3000,5,3,3,2000,2,40,20,1
"5937",29,3000,5,3,3,2000,2,40,20,1
"5938",29,3000,5,3,3,2000,2,40,20,1
"5939",29,3000,5,3,3,2000,2,40,20,1
"5940",29,3000,5,3,3,2000,2,40,20,4
"5941",29,3000,5,0,2,2000,2,40,20,0
"5942",29,3000,5,0,0,2000,2,40,20,1
"5943",29,3000,5,0,1,2000,2,40,20,0
"5944",29,3000,5,0,0,2000,2,40,20,1
"5945",29,3000,5,0,0,2000,2,40,20,1
"5946",29,3000,5,1,1,2000,2,40,20,1
"5947",29,3000,5,1,2,2000,2,40,20,2
"5948",29,3000,5,1,1,2000,2,40,20,1
"5949",29,3000,5,1,2,2000,2,40,20,2
"5950",29,3000,5,1,1,2000,2,40,20,1
"5951",29,3000,5,2,2,2000,2,40,20,1
"5952",29,3000,5,2,3,2000,2,40,20,2
"5953",29,3000,5,2,3,2000,2,40,20,0
"5954",29,3000,5,2,2,2000,2,40,20,1
"5955",29,3000,5,2,2,2000,2,40,20,1
"5956",29,3000,5,3,3,2000,2,40,20,1
"5957",29,3000,5,3,3,2000,2,40,20,1
"5958",29,3000,5,3,3,2000,2,40,20,1
"5959",29,3000,5,3,3,2000,2,40,20,1
"5960",29,3000,5,3,3,2000,2,40,20,1
"5961",29,3000,5,0,1,2000,2,40,20,0
"5962",29,3000,5,0,1,2000,2,40,20,0
"5963",29,3000,5,0,0,2000,2,40,20,1
"5964",29,3000,5,0,2,2000,2,40,20,0
"5965",29,3000,5,0,2,2000,2,40,20,0
"5966",29,3000,5,1,3,2000,2,40,20,2
"5967",29,3000,5,1,2,2000,2,40,20,2
"5968",29,3000,5,1,2,2000,2,40,20,2
"5969",29,3000,5,1,1,2000,2,40,20,1
"5970",29,3000,5,1,1,2000,2,40,20,1
"5971",29,3000,5,2,2,2000,2,40,20,1
"5972",29,3000,5,2,3,2000,2,40,20,2
"5973",29,3000,5,2,2,2000,2,40,20,1
"5974",29,3000,5,2,2,2000,2,40,20,1
"5975",29,3000,5,2,2,2000,2,40,20,1
"5976",29,3000,5,3,3,2000,2,40,20,1
"5977",29,3000,5,3,3,2000,2,40,20,1
"5978",29,3000,5,3,4,2000,2,40,20,2
"5979",29,3000,5,3,3,2000,2,40,20,1
"5980",29,3000,5,3,3,2000,2,40,20,1
"5981",29,3000,5,0,3,2000,2,40,20,0
"5982",29,3000,5,0,2,2000,2,40,20,0
"5983",29,3000,5,0,1,2000,2,40,20,0
"5984",29,3000,5,0,0,2000,2,40,20,1
"5985",29,3000,5,0,1,2000,2,40,20,0
"5986",29,3000,5,1,1,2000,2,40,20,1
"5987",29,3000,5,1,1,2000,2,40,20,1
"5988",29,3000,5,1,3,2000,2,40,20,2
"5989",29,3000,5,1,1,2000,2,40,20,1
"5990",29,3000,5,1,1,2000,2,40,20,1
"5991",29,3000,5,2,2,2000,2,40,20,1
"5992",29,3000,5,2,3,2000,2,40,20,0
"5993",29,3000,5,2,4,2000,2,40,20,2
"5994",29,3000,5,2,3,2000,2,40,20,2
"5995",29,3000,5,2,2,2000,2,40,20,1
"5996",29,3000,5,3,3,2000,2,40,20,1
"5997",29,3000,5,3,3,2000,2,40,20,1
"5998",29,3000,5,3,4,2000,2,40,20,2
"5999",29,3000,5,3,4,2000,2,40,20,2
"6000",29,3000,5,3,4,2000,2,40,20,2
"6001",31,3000,5,0,2,2000,2,40,20,0
"6002",31,3000,5,0,1,2000,2,40,20,0
"6003",31,3000,5,0,1,2000,2,40,20,0
"6004",31,3000,5,0,0,2000,2,40,20,1
"6005",31,3000,5,0,1,2000,2,40,20,0
"6006",31,3000,5,1,1,2000,2,40,20,0
"6007",31,3000,5,1,2,2000,2,40,20,2
"6008",31,3000,5,1,3,2000,2,40,20,2
"6009",31,3000,5,1,2,2000,2,40,20,2
"6010",31,3000,5,1,3,2000,2,40,20,2
"6011",31,3000,5,2,3,2000,2,40,20,2
"6012",31,3000,5,2,2,2000,2,40,20,1
"6013",31,3000,5,2,2,2000,2,40,20,1
"6014",31,3000,5,2,2,2000,2,40,20,1
"6015",31,3000,5,2,3,2000,2,40,20,2
"6016",31,3000,5,3,3,2000,2,40,20,1
"6017",31,3000,5,3,3,2000,2,40,20,1
"6018",31,3000,5,3,3,2000,2,40,20,1
"6019",31,3000,5,3,3,2000,2,40,20,1
"6020",31,3000,5,3,3,2000,2,40,20,1
"6021",31,3000,5,0,2,2000,2,40,20,0
"6022",31,3000,5,0,1,2000,2,40,20,0
"6023",31,3000,5,0,1,2000,2,40,20,0
"6024",31,3000,5,0,2,2000,2,40,20,0
"6025",31,3000,5,0,0,2000,2,40,20,1
"6026",31,3000,5,1,1,2000,2,40,20,1
"6027",31,3000,5,1,1,2000,2,40,20,1
"6028",31,3000,5,1,1,2000,2,40,20,1
"6029",31,3000,5,1,2,2000,2,40,20,2
"6030",31,3000,5,1,3,2000,2,40,20,2
"6031",31,3000,5,2,4,2000,2,40,20,2
"6032",31,3000,5,2,2,2000,2,40,20,1
"6033",31,3000,5,2,3,2000,2,40,20,2
"6034",31,3000,5,2,2,2000,2,40,20,1
"6035",31,3000,5,2,3,2000,2,40,20,2
"6036",31,3000,5,3,3,2000,2,40,20,1
"6037",31,3000,5,3,3,2000,2,40,20,1
"6038",31,3000,5,3,3,2000,2,40,20,1
"6039",31,3000,5,3,3,2000,2,40,20,1
"6040",31,3000,5,3,3,2000,2,40,20,1
"6041",31,3000,5,0,2,2000,2,40,20,0
"6042",31,3000,5,0,2,2000,2,40,20,0
"6043",31,3000,5,0,2,2000,2,40,20,0
"6044",31,3000,5,0,2,2000,2,40,20,0
"6045",31,3000,5,0,2,2000,2,40,20,0
"6046",31,3000,5,1,2,2000,2,40,20,2
"6047",31,3000,5,1,1,2000,2,40,20,1
"6048",31,3000,5,1,1,2000,2,40,20,1
"6049",31,3000,5,1,2,2000,2,40,20,2
"6050",31,3000,5,1,2,2000,2,40,20,2
"6051",31,3000,5,2,3,2000,2,40,20,2
"6052",31,3000,5,2,2,2000,2,40,20,1
"6053",31,3000,5,2,2,2000,2,40,20,1
"6054",31,3000,5,2,3,2000,2,40,20,2
"6055",31,3000,5,2,2,2000,2,40,20,1
"6056",31,3000,5,3,4,2000,2,40,20,2
"6057",31,3000,5,3,3,2000,2,40,20,1
"6058",31,3000,5,3,3,2000,2,40,20,1
"6059",31,3000,5,3,3,2000,2,40,20,1
"6060",31,3000,5,3,4,2000,2,40,20,2
"6061",31,3000,5,0,2,2000,2,40,20,0
"6062",31,3000,5,0,0,2000,2,40,20,1
"6063",31,3000,5,0,1,2000,2,40,20,0
"6064",31,3000,5,0,1,2000,2,40,20,0
"6065",31,3000,5,0,0,2000,2,40,20,1
"6066",31,3000,5,1,2,2000,2,40,20,2
"6067",31,3000,5,1,1,2000,2,40,20,1
"6068",31,3000,5,1,1,2000,2,40,20,1
"6069",31,3000,5,1,1,2000,2,40,20,1
"6070",31,3000,5,1,2,2000,2,40,20,2
"6071",31,3000,5,2,3,2000,2,40,20,2
"6072",31,3000,5,2,3,2000,2,40,20,2
"6073",31,3000,5,2,3,2000,2,40,20,2
"6074",31,3000,5,2,3,2000,2,40,20,2
"6075",31,3000,5,2,2,2000,2,40,20,1
"6076",31,3000,5,3,3,2000,2,40,20,1
"6077",31,3000,5,3,3,2000,2,40,20,1
"6078",31,3000,5,3,3,2000,2,40,20,1
"6079",31,3000,5,3,3,2000,2,40,20,1
"6080",31,3000,5,3,3,2000,2,40,20,1
"6081",31,3000,5,0,0,2000,2,40,20,1
"6082",31,3000,5,0,2,2000,2,40,20,0
"6083",31,3000,5,0,0,2000,2,40,20,1
"6084",31,3000,5,0,1,2000,2,40,20,0
"6085",31,3000,5,0,1,2000,2,40,20,0
"6086",31,3000,5,1,1,2000,2,40,20,1
"6087",31,3000,5,1,1,2000,2,40,20,1
"6088",31,3000,5,1,1,2000,2,40,20,1
"6089",31,3000,5,1,1,2000,2,40,20,1
