"","Nyears","startPop","noise","nbreaksin","nbreaksout","startK","startR","changeK","changeR","victory","inSet"
"32069",25,3000,5,2,2,2000,2,40,70,1,1
"32070",25,3000,5,2,2,2000,2,40,70,4,0
"32071",25,3000,5,3,1,2000,2,40,70,1,1
"32072",25,3000,5,3,3,2000,2,40,70,1,1
"32073",25,3000,5,3,4,2000,2,40,70,2,0
"32074",25,3000,5,3,1,2000,2,40,70,1,1
"32075",25,3000,5,3,2,2000,2,40,70,1,1
"32076",25,3000,5,3,3,2000,2,40,70,1,1
"32077",25,3000,5,3,3,2000,2,40,70,4,0
"32078",25,3000,5,3,1,2000,2,40,70,1,1
"32079",25,3000,5,3,3,2000,2,40,70,4,0
"32080",25,3000,5,3,4,2000,2,40,70,2,0
"32081",25,3000,5,0,2,2000,2,40,70,0,0
"32082",25,3000,5,0,1,2000,2,40,70,0,0
"32083",25,3000,5,0,1,2000,2,40,70,0,0
"32084",25,3000,5,0,0,2000,2,40,70,1,1
"32085",25,3000,5,0,1,2000,2,40,70,0,0
"32086",25,3000,5,0,1,2000,2,40,70,0,0
"32087",25,3000,5,0,1,2000,2,40,70,0,0
"32088",25,3000,5,0,1,2000,2,40,70,0,0
"32089",25,3000,5,0,2,2000,2,40,70,0,1
"32090",25,3000,5,0,2,2000,2,40,70,0,1
"32091",25,3000,5,1,1,2000,2,40,70,1,1
"32092",25,3000,5,1,2,2000,2,40,70,2,0
"32093",25,3000,5,1,1,2000,2,40,70,1,1
"32094",25,3000,5,1,1,2000,2,40,70,1,1
"32095",25,3000,5,1,2,2000,2,40,70,2,0
"32096",25,3000,5,1,1,2000,2,40,70,1,1
"32097",25,3000,5,1,2,2000,2,40,70,2,0
"32098",25,3000,5,1,2,2000,2,40,70,2,0
"32099",25,3000,5,1,2,2000,2,40,70,2,0
"32100",25,3000,5,1,2,2000,2,40,70,2,0
"32101",25,3000,5,2,3,2000,2,40,70,2,0
"32102",25,3000,5,2,2,2000,2,40,70,4,0
"32103",25,3000,5,2,3,2000,2,40,70,2,0
"32104",25,3000,5,2,2,2000,2,40,70,1,1
"32105",25,3000,5,2,2,2000,2,40,70,1,1
"32106",25,3000,5,2,2,2000,2,40,70,1,1
"32107",25,3000,5,2,2,2000,2,40,70,4,0
"32108",25,3000,5,2,2,2000,2,40,70,1,1
"32109",25,3000,5,2,4,2000,2,40,70,2,0
"32110",25,3000,5,2,3,2000,2,40,70,2,0
"32111",25,3000,5,3,3,2000,2,40,70,4,0
"32112",25,3000,5,3,3,2000,2,40,70,4,0
"32113",25,3000,5,3,3,2000,2,40,70,4,0
"32114",25,3000,5,3,3,2000,2,40,70,1,1
"32115",25,3000,5,3,4,2000,2,40,70,2,0
"32116",25,3000,5,3,3,2000,2,40,70,1,1
"32117",25,3000,5,3,3,2000,2,40,70,4,0
"32118",25,3000,5,3,3,2000,2,40,70,1,1
"32119",25,3000,5,3,3,2000,2,40,70,1,1
"32120",25,3000,5,3,3,2000,2,40,70,4,0
"32121",25,3000,5,0,0,2000,2,40,70,1,1
"32122",25,3000,5,0,2,2000,2,40,70,0,0
"32123",25,3000,5,0,0,2000,2,40,70,1,1
"32124",25,3000,5,0,1,2000,2,40,70,0,0
"32125",25,3000,5,0,2,2000,2,40,70,0,1
"32126",25,3000,5,0,0,2000,2,40,70,1,1
"32127",25,3000,5,0,2,2000,2,40,70,0,0
"32128",25,3000,5,0,1,2000,2,40,70,0,1
"32129",25,3000,5,0,0,2000,2,40,70,1,1
"32130",25,3000,5,0,2,2000,2,40,70,0,0
"32131",25,3000,5,1,2,2000,2,40,70,0,0
"32132",25,3000,5,1,3,2000,2,40,70,2,0
"32133",25,3000,5,1,1,2000,2,40,70,1,1
"32134",25,3000,5,1,1,2000,2,40,70,0,1
"32135",25,3000,5,1,1,2000,2,40,70,1,1
"32136",25,3000,5,1,1,2000,2,40,70,1,1
"32137",25,3000,5,1,1,2000,2,40,70,1,1
"32138",25,3000,5,1,3,2000,2,40,70,2,0
"32139",25,3000,5,1,3,2000,2,40,70,2,0
"32140",25,3000,5,1,4,2000,2,40,70,2,0
"32141",25,3000,5,2,2,2000,2,40,70,1,1
"32142",25,3000,5,2,3,2000,2,40,70,2,0
"32143",25,3000,5,2,2,2000,2,40,70,1,1
"32144",25,3000,5,2,2,2000,2,40,70,1,1
"32145",25,3000,5,2,2,2000,2,40,70,1,1
"32146",25,3000,5,2,2,2000,2,40,70,0,0
"32147",25,3000,5,2,4,2000,2,40,70,2,0
"32148",25,3000,5,2,2,2000,2,40,70,1,1
"32149",25,3000,5,2,2,2000,2,40,70,1,1
"32150",25,3000,5,2,2,2000,2,40,70,1,1
"32151",25,3000,5,3,3,2000,2,40,70,4,1
"32152",25,3000,5,3,4,2000,2,40,70,2,0
"32153",25,3000,5,3,3,2000,2,40,70,1,1
"32154",25,3000,5,3,4,2000,2,40,70,2,0
"32155",25,3000,5,3,3,2000,2,40,70,1,1
"32156",25,3000,5,3,4,2000,2,40,70,2,0
"32157",25,3000,5,3,3,2000,2,40,70,1,1
"32158",25,3000,5,3,1,2000,2,40,70,1,1
"32159",25,3000,5,3,4,2000,2,40,70,2,0
"32160",25,3000,5,3,3,2000,2,40,70,1,1
"32161",25,3000,5,0,0,2000,2,40,70,1,1
"32162",25,3000,5,0,1,2000,2,40,70,0,0
"32163",25,3000,5,0,0,2000,2,40,70,1,1
"32164",25,3000,5,0,0,2000,2,40,70,1,1
"32165",25,3000,5,0,1,2000,2,40,70,0,0
"32166",25,3000,5,0,0,2000,2,40,70,1,1
"32167",25,3000,5,0,0,2000,2,40,70,1,1
"32168",25,3000,5,0,0,2000,2,40,70,1,1
"32169",25,3000,5,0,0,2000,2,40,70,1,1
"32170",25,3000,5,0,1,2000,2,40,70,0,0
"32171",25,3000,5,1,1,2000,2,40,70,1,1
"32172",25,3000,5,1,1,2000,2,40,70,1,1
"32173",25,3000,5,1,1,2000,2,40,70,1,1
"32174",25,3000,5,1,2,2000,2,40,70,2,0
"32175",25,3000,5,1,1,2000,2,40,70,1,1
"32176",25,3000,5,1,2,2000,2,40,70,2,0
"32177",25,3000,5,1,1,2000,2,40,70,1,1
"32178",25,3000,5,1,1,2000,2,40,70,1,1
"32179",25,3000,5,1,1,2000,2,40,70,1,1
"32180",25,3000,5,1,1,2000,2,40,70,1,1
"32181",25,3000,5,2,2,2000,2,40,70,4,1
"32182",25,3000,5,2,2,2000,2,40,70,1,1
"32183",25,3000,5,2,2,2000,2,40,70,1,1
"32184",25,3000,5,2,2,2000,2,40,70,4,1
"32185",25,3000,5,2,2,2000,2,40,70,0,0
"32186",25,3000,5,2,2,2000,2,40,70,1,1
"32187",25,3000,5,2,4,2000,2,40,70,2,0
"32188",25,3000,5,2,2,2000,2,40,70,4,0
"32189",25,3000,5,2,2,2000,2,40,70,4,1
"32190",25,3000,5,2,1,2000,2,40,70,1,1
"32191",25,3000,5,3,4,2000,2,40,70,2,0
"32192",25,3000,5,3,2,2000,2,40,70,0,0
"32193",25,3000,5,3,3,2000,2,40,70,1,1
"32194",25,3000,5,3,2,2000,2,40,70,3,0
"32195",25,3000,5,3,3,2000,2,40,70,4,0
"32196",25,3000,5,3,3,2000,2,40,70,1,1
"32197",25,3000,5,3,3,2000,2,40,70,1,1
"32198",25,3000,5,3,3,2000,2,40,70,1,1
"32199",25,3000,5,3,3,2000,2,40,70,4,0
"32200",25,3000,5,3,2,2000,2,40,70,0,0
"32201",25,3000,5,0,0,2000,2,40,70,1,1
"32202",25,3000,5,0,0,2000,2,40,70,1,1
"32203",25,3000,5,0,2,2000,2,40,70,0,0
"32204",25,3000,5,0,1,2000,2,40,70,0,1
"32205",25,3000,5,0,0,2000,2,40,70,1,1
"32206",25,3000,5,0,0,2000,2,40,70,1,1
"32207",25,3000,5,0,0,2000,2,40,70,1,1
"32208",25,3000,5,0,1,2000,2,40,70,0,0
"32209",25,3000,5,0,1,2000,2,40,70,0,1
"32210",25,3000,5,0,0,2000,2,40,70,1,1
"32211",25,3000,5,1,1,2000,2,40,70,1,1
"32212",25,3000,5,1,3,2000,2,40,70,2,0
"32213",25,3000,5,1,2,2000,2,40,70,2,0
"32214",25,3000,5,1,3,2000,2,40,70,2,0
"32215",25,3000,5,1,3,2000,2,40,70,2,0
"32216",25,3000,5,1,1,2000,2,40,70,1,1
"32217",25,3000,5,1,2,2000,2,40,70,2,0
"32218",25,3000,5,1,1,2000,2,40,70,1,1
"32219",25,3000,5,1,3,2000,2,40,70,2,0
"32220",25,3000,5,1,1,2000,2,40,70,1,1
"32221",25,3000,5,2,3,2000,2,40,70,2,0
"32222",25,3000,5,2,4,2000,2,40,70,2,0
"32223",25,3000,5,2,2,2000,2,40,70,1,1
"32224",25,3000,5,2,3,2000,2,40,70,2,0
"32225",25,3000,5,2,2,2000,2,40,70,1,1
"32226",25,3000,5,2,3,2000,2,40,70,2,1
"32227",25,3000,5,2,4,2000,2,40,70,2,0
"32228",25,3000,5,2,2,2000,2,40,70,1,1
"32229",25,3000,5,2,2,2000,2,40,70,0,0
"32230",25,3000,5,2,3,2000,2,40,70,2,0
"32231",25,3000,5,3,3,2000,2,40,70,4,0
"32232",25,3000,5,3,3,2000,2,40,70,4,1
"32233",25,3000,5,3,3,2000,2,40,70,4,0
"32234",25,3000,5,3,2,2000,2,40,70,1,1
"32235",25,3000,5,3,4,2000,2,40,70,2,0
"32236",25,3000,5,3,1,2000,2,40,70,1,1
"32237",25,3000,5,3,2,2000,2,40,70,0,0
"32238",25,3000,5,3,4,2000,2,40,70,2,0
"32239",25,3000,5,3,3,2000,2,40,70,4,0
"32240",25,3000,5,3,3,2000,2,40,70,1,1
"32241",25,3000,5,0,0,2000,2,40,70,1,1
"32242",25,3000,5,0,0,2000,2,40,70,1,1
"32243",25,3000,5,0,0,2000,2,40,70,1,1
"32244",25,3000,5,0,1,2000,2,40,70,0,0
"32245",25,3000,5,0,0,2000,2,40,70,1,1
"32246",25,3000,5,0,1,2000,2,40,70,0,0
"32247",25,3000,5,0,1,2000,2,40,70,0,0
"32248",25,3000,5,0,0,2000,2,40,70,1,1
"32249",25,3000,5,0,1,2000,2,40,70,0,0
"32250",25,3000,5,0,0,2000,2,40,70,1,1
"32251",25,3000,5,1,1,2000,2,40,70,1,1
"32252",25,3000,5,1,1,2000,2,40,70,1,1
"32253",25,3000,5,1,1,2000,2,40,70,1,1
"32254",25,3000,5,1,1,2000,2,40,70,1,1
"32255",25,3000,5,1,2,2000,2,40,70,2,1
"32256",25,3000,5,1,1,2000,2,40,70,1,1
"32257",25,3000,5,1,1,2000,2,40,70,1,1
"32258",25,3000,5,1,1,2000,2,40,70,1,1
"32259",25,3000,5,1,1,2000,2,40,70,1,1
"32260",25,3000,5,1,2,2000,2,40,70,2,0
"32261",25,3000,5,2,2,2000,2,40,70,1,1
"32262",25,3000,5,2,4,2000,2,40,70,2,0
"32263",25,3000,5,2,4,2000,2,40,70,2,0
"32264",25,3000,5,2,2,2000,2,40,70,0,0
"32265",25,3000,5,2,3,2000,2,40,70,2,0
"32266",25,3000,5,2,2,2000,2,40,70,4,1
"32267",25,3000,5,2,2,2000,2,40,70,1,1
"32268",25,3000,5,2,2,2000,2,40,70,4,0
"32269",25,3000,5,2,4,2000,2,40,70,2,0
"32270",25,3000,5,2,2,2000,2,40,70,1,1
"32271",25,3000,5,3,3,2000,2,40,70,1,1
"32272",25,3000,5,3,3,2000,2,40,70,1,1
"32273",25,3000,5,3,3,2000,2,40,70,4,0
"32274",25,3000,5,3,4,2000,2,40,70,2,0
"32275",25,3000,5,3,3,2000,2,40,70,4,0
"32276",25,3000,5,3,1,2000,2,40,70,1,1
"32277",25,3000,5,3,2,2000,2,40,70,1,1
"32278",25,3000,5,3,3,2000,2,40,70,1,1
"32279",25,3000,5,3,4,2000,2,40,70,2,0
"32280",25,3000,5,3,3,2000,2,40,70,4,0
"32281",25,3000,5,0,0,2000,2,40,70,1,1
"32282",25,3000,5,0,1,2000,2,40,70,0,0
"32283",25,3000,5,0,0,2000,2,40,70,1,1
"32284",25,3000,5,0,1,2000,2,40,70,0,0
"32285",25,3000,5,0,0,2000,2,40,70,1,1
"32286",25,3000,5,0,1,2000,2,40,70,0,0
"32287",25,3000,5,0,0,2000,2,40,70,1,1
"32288",25,3000,5,0,2,2000,2,40,70,0,0
"32289",25,3000,5,0,1,2000,2,40,70,0,0
"32290",25,3000,5,0,1,2000,2,40,70,0,1
"32291",25,3000,5,1,3,2000,2,40,70,2,0
"32292",25,3000,5,1,1,2000,2,40,70,1,1
"32293",25,3000,5,1,1,2000,2,40,70,0,1
"32294",25,3000,5,1,2,2000,2,40,70,2,0
"32295",25,3000,5,1,2,2000,2,40,70,2,0
"32296",25,3000,5,1,1,2000,2,40,70,0,0
"32297",25,3000,5,1,3,2000,2,40,70,2,0
"32298",25,3000,5,1,1,2000,2,40,70,1,1
"32299",25,3000,5,1,1,2000,2,40,70,1,1
"32300",25,3000,5,1,2,2000,2,40,70,0,1
"32301",25,3000,5,2,3,2000,2,40,70,2,0
"32302",25,3000,5,2,3,2000,2,40,70,2,0
"32303",25,3000,5,2,3,2000,2,40,70,2,0
"32304",25,3000,5,2,2,2000,2,40,70,4,1
"32305",25,3000,5,2,1,2000,2,40,70,1,1
"32306",25,3000,5,2,2,2000,2,40,70,4,1
"32307",25,3000,5,2,3,2000,2,40,70,2,0
"32308",25,3000,5,2,2,2000,2,40,70,4,0
"32309",25,3000,5,2,2,2000,2,40,70,1,1
"32310",25,3000,5,2,2,2000,2,40,70,1,1
"32311",25,3000,5,3,3,2000,2,40,70,1,1
"32312",25,3000,5,3,2,2000,2,40,70,3,0
"32313",25,3000,5,3,3,2000,2,40,70,1,1
"32314",25,3000,5,3,3,2000,2,40,70,4,0
"32315",25,3000,5,3,2,2000,2,40,70,3,0
"32316",25,3000,5,3,2,2000,2,40,70,0,0
"32317",25,3000,5,3,3,2000,2,40,70,1,1
"32318",25,3000,5,3,1,2000,2,40,70,1,1
"32319",25,3000,5,3,3,2000,2,40,70,1,1
"32320",25,3000,5,3,3,2000,2,40,70,1,1
"32321",25,3000,5,0,0,2000,2,40,70,1,1
"32322",25,3000,5,0,1,2000,2,40,70,0,1
"32323",25,3000,5,0,1,2000,2,40,70,0,0
"32324",25,3000,5,0,0,2000,2,40,70,1,1
"32325",25,3000,5,0,1,2000,2,40,70,0,1
"32326",25,3000,5,0,1,2000,2,40,70,0,0
"32327",25,3000,5,0,1,2000,2,40,70,0,0
"32328",25,3000,5,0,1,2000,2,40,70,0,1
"32329",25,3000,5,0,2,2000,2,40,70,0,0
"32330",25,3000,5,0,0,2000,2,40,70,1,1
"32331",25,3000,5,1,1,2000,2,40,70,1,1
"32332",25,3000,5,1,1,2000,2,40,70,1,1
"32333",25,3000,5,1,1,2000,2,40,70,1,1
"32334",25,3000,5,1,1,2000,2,40,70,0,1
"32335",25,3000,5,1,1,2000,2,40,70,1,1
"32336",25,3000,5,1,1,2000,2,40,70,1,1
"32337",25,3000,5,1,1,2000,2,40,70,1,1
"32338",25,3000,5,1,2,2000,2,40,70,2,1
"32339",25,3000,5,1,1,2000,2,40,70,1,1
"32340",25,3000,5,1,1,2000,2,40,70,1,1
"32341",25,3000,5,2,2,2000,2,40,70,1,1
"32342",25,3000,5,2,3,2000,2,40,70,2,0
"32343",25,3000,5,2,2,2000,2,40,70,4,0
"32344",25,3000,5,2,2,2000,2,40,70,1,1
"32345",25,3000,5,2,3,2000,2,40,70,2,0
"32346",25,3000,5,2,2,2000,2,40,70,1,1
"32347",25,3000,5,2,2,2000,2,40,70,1,1
"32348",25,3000,5,2,3,2000,2,40,70,2,0
"32349",25,3000,5,2,2,2000,2,40,70,1,1
"32350",25,3000,5,2,2,2000,2,40,70,4,1
"32351",25,3000,5,3,3,2000,2,40,70,1,1
"32352",25,3000,5,3,3,2000,2,40,70,4,1
"32353",25,3000,5,3,3,2000,2,40,70,4,0
"32354",25,3000,5,3,3,2000,2,40,70,4,0
"32355",25,3000,5,3,2,2000,2,40,70,3,1
"32356",25,3000,5,3,1,2000,2,40,70,1,1
"32357",25,3000,5,3,3,2000,2,40,70,1,1
"32358",25,3000,5,3,3,2000,2,40,70,1,1
"32359",25,3000,5,3,2,2000,2,40,70,3,0
"32360",25,3000,5,3,3,2000,2,40,70,4,0
"32361",25,3000,5,0,0,2000,2,40,70,1,1
"32362",25,3000,5,0,1,2000,2,40,70,0,0
"32363",25,3000,5,0,0,2000,2,40,70,1,1
"32364",25,3000,5,0,0,2000,2,40,70,1,1
"32365",25,3000,5,0,1,2000,2,40,70,0,0
"32366",25,3000,5,0,2,2000,2,40,70,0,0
"32367",25,3000,5,0,0,2000,2,40,70,1,1
"32368",25,3000,5,0,0,2000,2,40,70,1,1
"32369",25,3000,5,0,2,2000,2,40,70,0,0
"32370",25,3000,5,0,0,2000,2,40,70,1,1
"32371",25,3000,5,1,3,2000,2,40,70,2,0
"32372",25,3000,5,1,3,2000,2,40,70,2,0
"32373",25,3000,5,1,1,2000,2,40,70,1,1
"32374",25,3000,5,1,3,2000,2,40,70,2,0
"32375",25,3000,5,1,3,2000,2,40,70,2,0
"32376",25,3000,5,1,2,2000,2,40,70,2,0
"32377",25,3000,5,1,3,2000,2,40,70,2,0
"32378",25,3000,5,1,3,2000,2,40,70,2,0
"32379",25,3000,5,1,2,2000,2,40,70,2,0
"32380",25,3000,5,1,1,2000,2,40,70,1,1
"32381",25,3000,5,2,2,2000,2,40,70,4,0
"32382",25,3000,5,2,3,2000,2,40,70,2,0
"32383",25,3000,5,2,2,2000,2,40,70,1,1
"32384",25,3000,5,2,3,2000,2,40,70,2,0
"32385",25,3000,5,2,2,2000,2,40,70,1,1
"32386",25,3000,5,2,2,2000,2,40,70,1,1
"32387",25,3000,5,2,2,2000,2,40,70,1,1
"32388",25,3000,5,2,3,2000,2,40,70,2,0
"32389",25,3000,5,2,2,2000,2,40,70,1,1
"32390",25,3000,5,2,4,2000,2,40,70,2,0
"32391",25,3000,5,3,3,2000,2,40,70,4,0
"32392",25,3000,5,3,3,2000,2,40,70,4,0
"32393",25,3000,5,3,3,2000,2,40,70,0,0
"32394",25,3000,5,3,2,2000,2,40,70,3,0
"32395",25,3000,5,3,3,2000,2,40,70,4,0
"32396",25,3000,5,3,3,2000,2,40,70,4,0
"32397",25,3000,5,3,4,2000,2,40,70,2,0
"32398",25,3000,5,3,3,2000,2,40,70,4,0
"32399",25,3000,5,3,1,2000,2,40,70,0,0
"32400",25,3000,5,3,3,2000,2,40,70,4,0
"32401",25,3000,5,0,2,2000,2,40,80,0,1
"32402",25,3000,5,0,1,2000,2,40,80,0,0
"32403",25,3000,5,0,0,2000,2,40,80,1,1
"32404",25,3000,5,0,1,2000,2,40,80,0,0
"32405",25,3000,5,0,0,2000,2,40,80,1,1
"32406",25,3000,5,0,1,2000,2,40,80,0,0
"32407",25,3000,5,0,1,2000,2,40,80,0,1
"32408",25,3000,5,0,0,2000,2,40,80,1,1
"32409",25,3000,5,0,1,2000,2,40,80,0,0
"32410",25,3000,5,0,0,2000,2,40,80,1,1
"32411",25,3000,5,1,1,2000,2,40,80,1,1
"32412",25,3000,5,1,3,2000,2,40,80,2,0
"32413",25,3000,5,1,2,2000,2,40,80,2,0
"32414",25,3000,5,1,3,2000,2,40,80,2,0
"32415",25,3000,5,1,3,2000,2,40,80,2,0
"32416",25,3000,5,1,3,2000,2,40,80,2,0
"32417",25,3000,5,1,3,2000,2,40,80,2,0
"32418",25,3000,5,1,3,2000,2,40,80,2,0
"32419",25,3000,5,1,2,2000,2,40,80,2,0
"32420",25,3000,5,1,1,2000,2,40,80,1,1
"32421",25,3000,5,2,2,2000,2,40,80,4,0
"32422",25,3000,5,2,3,2000,2,40,80,2,0
"32423",25,3000,5,2,3,2000,2,40,80,2,0
"32424",25,3000,5,2,2,2000,2,40,80,1,1
"32425",25,3000,5,2,2,2000,2,40,80,4,1
"32426",25,3000,5,2,3,2000,2,40,80,2,0
"32427",25,3000,5,2,3,2000,2,40,80,2,0
"32428",25,3000,5,2,3,2000,2,40,80,2,0
"32429",25,3000,5,2,2,2000,2,40,80,1,1
"32430",25,3000,5,2,2,2000,2,40,80,4,0
"32431",25,3000,5,3,2,2000,2,40,80,3,0
"32432",25,3000,5,3,3,2000,2,40,80,4,0
"32433",25,3000,5,3,3,2000,2,40,80,4,1
"32434",25,3000,5,3,3,2000,2,40,80,4,0
"32435",25,3000,5,3,3,2000,2,40,80,4,0
"32436",25,3000,5,3,2,2000,2,40,80,3,0
"32437",25,3000,5,3,3,2000,2,40,80,4,0
"32438",25,3000,5,3,3,2000,2,40,80,0,0
"32439",25,3000,5,3,3,2000,2,40,80,4,0
"32440",25,3000,5,3,3,2000,2,40,80,4,0
"32441",25,3000,5,0,1,2000,2,40,80,0,0
"32442",25,3000,5,0,2,2000,2,40,80,0,0
"32443",25,3000,5,0,0,2000,2,40,80,1,1
"32444",25,3000,5,0,1,2000,2,40,80,0,0
"32445",25,3000,5,0,2,2000,2,40,80,0,0
"32446",25,3000,5,0,1,2000,2,40,80,0,0
"32447",25,3000,5,0,1,2000,2,40,80,0,0
"32448",25,3000,5,0,1,2000,2,40,80,0,0
"32449",25,3000,5,0,0,2000,2,40,80,1,1
"32450",25,3000,5,0,1,2000,2,40,80,0,0
"32451",25,3000,5,1,3,2000,2,40,80,2,0
"32452",25,3000,5,1,1,2000,2,40,80,1,1
"32453",25,3000,5,1,3,2000,2,40,80,2,0
"32454",25,3000,5,1,1,2000,2,40,80,1,1
"32455",25,3000,5,1,3,2000,2,40,80,2,0
"32456",25,3000,5,1,1,2000,2,40,80,0,1
"32457",25,3000,5,1,2,2000,2,40,80,0,1
"32458",25,3000,5,1,1,2000,2,40,80,1,1
"32459",25,3000,5,1,2,2000,2,40,80,2,1
"32460",25,3000,5,1,2,2000,2,40,80,2,0
"32461",25,3000,5,2,3,2000,2,40,80,2,0
"32462",25,3000,5,2,2,2000,2,40,80,1,1
"32463",25,3000,5,2,2,2000,2,40,80,1,1
"32464",25,3000,5,2,3,2000,2,40,80,2,0
"32465",25,3000,5,2,2,2000,2,40,80,4,0
"32466",25,3000,5,2,3,2000,2,40,80,2,0
"32467",25,3000,5,2,2,2000,2,40,80,4,0
"32468",25,3000,5,2,2,2000,2,40,80,4,0
"32469",25,3000,5,2,2,2000,2,40,80,4,0
"32470",25,3000,5,2,3,2000,2,40,80,2,0
"32471",25,3000,5,3,3,2000,2,40,80,1,1
"32472",25,3000,5,3,1,2000,2,40,80,1,1
"32473",25,3000,5,3,4,2000,2,40,80,2,0
"32474",25,3000,5,3,3,2000,2,40,80,4,0
"32475",25,3000,5,3,2,2000,2,40,80,0,0
"32476",25,3000,5,3,1,2000,2,40,80,0,0
"32477",25,3000,5,3,1,2000,2,40,80,1,1
"32478",25,3000,5,3,4,2000,2,40,80,2,0
"32479",25,3000,5,3,2,2000,2,40,80,1,1
"32480",25,3000,5,3,2,2000,2,40,80,0,0
"32481",25,3000,5,0,0,2000,2,40,80,1,1
"32482",25,3000,5,0,1,2000,2,40,80,0,1
"32483",25,3000,5,0,2,2000,2,40,80,0,1
"32484",25,3000,5,0,0,2000,2,40,80,1,1
"32485",25,3000,5,0,0,2000,2,40,80,1,1
"32486",25,3000,5,0,0,2000,2,40,80,1,1
"32487",25,3000,5,0,0,2000,2,40,80,1,1
"32488",25,3000,5,0,0,2000,2,40,80,1,1
"32489",25,3000,5,0,1,2000,2,40,80,0,0
"32490",25,3000,5,0,1,2000,2,40,80,0,1
"32491",25,3000,5,1,1,2000,2,40,80,1,1
"32492",25,3000,5,1,2,2000,2,40,80,2,0
"32493",25,3000,5,1,1,2000,2,40,80,1,1
"32494",25,3000,5,1,1,2000,2,40,80,1,1
"32495",25,3000,5,1,2,2000,2,40,80,2,0
"32496",25,3000,5,1,2,2000,2,40,80,0,0
"32497",25,3000,5,1,2,2000,2,40,80,0,1
"32498",25,3000,5,1,1,2000,2,40,80,1,1
"32499",25,3000,5,1,1,2000,2,40,80,0,1
"32500",25,3000,5,1,2,2000,2,40,80,0,0
"32501",25,3000,5,2,2,2000,2,40,80,4,0
"32502",25,3000,5,2,3,2000,2,40,80,2,0
"32503",25,3000,5,2,2,2000,2,40,80,0,0
"32504",25,3000,5,2,2,2000,2,40,80,4,0
"32505",25,3000,5,2,2,2000,2,40,80,4,1
"32506",25,3000,5,2,2,2000,2,40,80,4,1
"32507",25,3000,5,2,3,2000,2,40,80,2,0
"32508",25,3000,5,2,2,2000,2,40,80,1,1
"32509",25,3000,5,2,2,2000,2,40,80,1,1
"32510",25,3000,5,2,2,2000,2,40,80,0,1
"32511",25,3000,5,3,2,2000,2,40,80,3,0
"32512",25,3000,5,3,3,2000,2,40,80,4,0
"32513",25,3000,5,3,3,2000,2,40,80,1,1
"32514",25,3000,5,3,3,2000,2,40,80,4,0
"32515",25,3000,5,3,3,2000,2,40,80,4,0
"32516",25,3000,5,3,3,2000,2,40,80,4,0
"32517",25,3000,5,3,4,2000,2,40,80,2,0
"32518",25,3000,5,3,3,2000,2,40,80,4,0
"32519",25,3000,5,3,2,2000,2,40,80,3,0
"32520",25,3000,5,3,1,2000,2,40,80,1,1
"32521",25,3000,5,0,2,2000,2,40,80,0,0
"32522",25,3000,5,0,1,2000,2,40,80,0,0
"32523",25,3000,5,0,1,2000,2,40,80,0,1
"32524",25,3000,5,0,0,2000,2,40,80,1,1
"32525",25,3000,5,0,2,2000,2,40,80,0,0
"32526",25,3000,5,0,0,2000,2,40,80,1,1
"32527",25,3000,5,0,0,2000,2,40,80,1,1
"32528",25,3000,5,0,0,2000,2,40,80,1,1
"32529",25,3000,5,0,0,2000,2,40,80,1,1
"32530",25,3000,5,0,0,2000,2,40,80,1,1
"32531",25,3000,5,1,1,2000,2,40,80,0,1
"32532",25,3000,5,1,1,2000,2,40,80,1,1
"32533",25,3000,5,1,1,2000,2,40,80,1,1
"32534",25,3000,5,1,1,2000,2,40,80,1,1
"32535",25,3000,5,1,2,2000,2,40,80,2,0
"32536",25,3000,5,1,2,2000,2,40,80,2,0
"32537",25,3000,5,1,2,2000,2,40,80,2,0
"32538",25,3000,5,1,2,2000,2,40,80,2,0
"32539",25,3000,5,1,1,2000,2,40,80,1,1
"32540",25,3000,5,1,2,2000,2,40,80,2,0
"32541",25,3000,5,2,2,2000,2,40,80,1,1
"32542",25,3000,5,2,2,2000,2,40,80,4,0
"32543",25,3000,5,2,2,2000,2,40,80,1,1
"32544",25,3000,5,2,2,2000,2,40,80,4,0
"32545",25,3000,5,2,1,2000,2,40,80,1,1
"32546",25,3000,5,2,2,2000,2,40,80,1,1
"32547",25,3000,5,2,2,2000,2,40,80,4,0
"32548",25,3000,5,2,2,2000,2,40,80,1,1
"32549",25,3000,5,2,1,2000,2,40,80,1,1
"32550",25,3000,5,2,2,2000,2,40,80,4,0
"32551",25,3000,5,3,3,2000,2,40,80,1,1
"32552",25,3000,5,3,2,2000,2,40,80,3,0
"32553",25,3000,5,3,2,2000,2,40,80,3,0
"32554",25,3000,5,3,1,2000,2,40,80,0,0
"32555",25,3000,5,3,1,2000,2,40,80,0,0
"32556",25,3000,5,3,3,2000,2,40,80,4,0
"32557",25,3000,5,3,3,2000,2,40,80,4,0
"32558",25,3000,5,3,3,2000,2,40,80,4,0
"32559",25,3000,5,3,3,2000,2,40,80,4,0
"32560",25,3000,5,3,3,2000,2,40,80,4,1
"32561",25,3000,5,0,2,2000,2,40,80,0,0
"32562",25,3000,5,0,1,2000,2,40,80,0,1
"32563",25,3000,5,0,1,2000,2,40,80,0,0
"32564",25,3000,5,0,1,2000,2,40,80,0,0
"32565",25,3000,5,0,0,2000,2,40,80,1,1
"32566",25,3000,5,0,0,2000,2,40,80,1,1
